,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,Realized_r_t,Target_vol
0,7.765767933929515e-09,9.735565871411534e-09,0.0038350900918078406,3.716569621017308e-09,4.285313863863652e-08,7.747939518312463e-09,0.031200947579494126,6.914994983312422e-09,1.157256302580316e-08,0.9649638646006562,7.421501128567191e-09,0.004741454746754919,0.006378720174771171,0.003343550280598959,0.023094010767585032
0,3.860050085996754e-08,0.11832700851218676,3.988899408209908e-08,3.432808926207745e-08,1.936583804522488e-06,3.758885597824044e-08,0.27753450886028713,3.647754206537629e-08,0.3043602609838158,3.4603365465587514e-07,0.2997757521422679,0.000144551270526804,0.0034324532374186657,-0.013825755891808175,0.023094010767585032
0,9.577201399937728e-08,6.324619550550149e-06,1.0385088893151736e-07,8.838768402110854e-08,0.023864738870744952,1.0250660784410083e-07,0.361394984949295,9.534698705649734e-08,0.42434864111574633,9.623895473505128e-07,0.19038386219093437,0.0004292281263233489,0.002863764110254421,-0.009304014520581964,0.023094010767585032
0,8.568477907497098e-09,7.647556202739198e-07,7.466423394749863e-09,6.7900907313322515e-09,2.3427870158035466e-07,8.376938381569931e-09,0.3900759100001101,8.291014737415718e-09,0.24630647771247235,1.0308481794510204e-07,0.36361647067533226,0.0005253916218165872,0.0034367415471575247,0.005650461445795607,0.023094010767585032
0,3.968182176541923e-11,2.46977295426184e-10,3.194388049808578e-10,4.791748957526228e-11,2.9677750840435433e-10,3.009016752949705e-10,9.449998839169296e-10,3.519458380092022e-11,0.8650792465771578,0.1349207508120505,3.7889547849477425e-10,0.004562421322679845,0.008542801143692233,0.001239338559031295,0.023094010767585032
0,1.2109170343381374e-07,1.4838566734045775e-05,1.671363559175723e-07,1.0007593839773717e-07,3.8842395461315215e-06,9.42033966329688e-08,0.5375307220406312,1.139554990305514e-07,0.11589462099935674,1.0634796082124886e-06,0.34655427421123025,0.000538965286891265,0.0026950248168117977,0.006405492169507784,0.023094010767585032
0,2.4236375675059502e-09,1.410433214338764e-08,2.708832680455855e-09,1.9345831408932e-09,2.5057149548642886e-08,2.5540037071383412e-09,0.16755674864290815,2.6481950797574016e-09,1.5668593660516582e-08,0.8324431785682266,5.689517398801328e-09,0.003433934992109621,0.0059021636515427045,0.004802770346617845,0.023094010767585032
0,2.842454979820594e-08,4.717287379766624e-08,1.5755049465538086e-08,3.1735054822182784e-08,7.018955260632938e-08,1.6198788599134316e-08,0.0695558690666138,2.7382872978725967e-08,4.023361437897842e-08,0.9304438347096129,1.913140026728929e-08,0.002966268431832238,0.005542914510108274,-4.413327534605756e-05,0.023094010767585032
0,2.3556875256920675e-06,0.0586003986452004,1.076767919073911e-05,3.0556924774951635e-06,0.8660079186261246,0.004707584446094949,0.07042153822439735,2.0767061286188217e-06,1.1772403466178991e-05,0.00022290138288012044,9.630506514727636e-06,0.0009500955603789383,0.0014198341046295952,-0.00270070854215712,0.023094010767585032
0,3.071364545940298e-05,0.0950047053201656,3.192079278128311e-06,1.3535461632549258e-05,0.7855496441769007,5.554096340006175e-06,0.11886094655343572,0.0004763743974733686,1.898149106207836e-05,3.042504531211047e-05,5.92773294054514e-06,0.0009818923000452428,0.000940440512034839,-0.004479360794011454,0.023094010767585032
0,1.1101333202380164e-06,0.02445815071013479,2.7446496091922945e-06,4.431781037299105e-06,0.8937324150888684,0.0011910242499432017,0.08059653013101101,8.8363055137782e-07,4.925153934683969e-06,3.669920423749452e-06,4.114551166483653e-06,0.0010860502868499362,0.0014135399392454016,-0.003414786966484007,0.023094010767585032
0,3.202162862833231e-07,0.20835279477506555,3.42062296457756e-07,2.848338834239305e-07,0.6715293643045799,5.241020765737643e-07,0.12010452052722516,3.251563705336862e-07,6.24785110504731e-06,2.2846603473183317e-06,2.991510764022457e-06,0.0007054595245416749,0.0016069333526933475,-0.0008466653772581795,0.023094010767585032
0,1.8668943828626888e-07,0.1924455991356112,1.494804752407435e-07,1.6276365872906155e-07,0.6881690860745676,2.869509715632615e-07,0.09249679881389512,2.0034984203946499e-07,0.02687804829091235,1.46509791321015e-06,8.016352714552256e-06,0.0005179592353223958,0.00162055051284542,-0.012074737617781162,0.023094010767585032
0,6.182984110977645e-08,0.23690423700384866,6.215833895658947e-08,4.869097278146903e-08,0.3170161333230285,8.112464671698803e-08,0.09410267119496815,6.23557060480032e-08,0.3519309444751016,1.7899468850126857e-06,4.390789666430729e-05,0.0004670917819681272,0.0031268751476528018,-0.008841657248107702,0.023094010767585032
0,4.8913651372056934e-08,0.12160126546758342,5.771234519111574e-08,3.5304235928882444e-08,0.5743365551393733,6.477154464067685e-08,0.28247093734560236,5.059552807257866e-08,0.001796821297731956,1.4032152456935456e-06,0.019792760237157977,0.0005540709522602319,0.0018924638562011456,-0.018669756435477667,0.023094010767585032
0,5.286096792295112e-07,0.07056628715845287,6.51398978351103e-07,5.775743937850468e-07,0.8048197385705803,6.105756749306072e-07,0.12355758917953864,5.391314409661284e-07,0.0010423811155923263,3.6882418937908445e-06,7.408443774690288e-06,0.000839439644900861,0.0013633576675922629,-0.015366130502562983,0.023094010767585032
0,0.009922052360869139,5.558194815070406e-05,6.538500804047425e-07,1.3834150923705096e-06,0.9698927370496815,4.897707253581022e-06,0.015695535599901046,8.672588097446495e-06,3.4152593643227205e-06,2.2374374142792493e-06,0.004412832784095697,0.00035389885161569296,0.002921611892709431,0.009296861054865936,0.023094010767585032
0,3.422171376813824e-07,6.777387265483116e-06,2.9087185974374663e-07,2.1335449107150139e-07,0.7919237328980646,7.250035455058882e-07,0.20474409325753062,3.3441079430750876e-07,0.0033192356865136934,1.3219949718881141e-06,2.9329178259587846e-06,0.0007746588633098481,0.0020685372839537725,-0.011702170959265576,0.023094010767585032
0,4.4519184396602175e-07,2.9994023953347687e-08,2.3631716195064824e-08,2.652620988237414e-08,5.4676709139006256e-08,3.1311863891775334e-08,0.025914491200585577,0.021923676368698415,2.4728985827462017e-08,0.9521611822967168,1.4072630721153324e-08,0.0023935015127039814,0.006344886664911534,0.03249719771774847,0.023094010767585032
0,7.449772585139984e-10,7.085007791959151e-10,5.499148906639054e-10,5.0907597241739425e-09,1.1518790222922752e-09,2.68228378363512e-10,0.11781482732078326,5.547828480982223e-10,4.757986149439896e-10,0.8821851628487788,2.8559490927226056e-10,0.0021554833308469485,0.006454037807419064,-0.03242545334138326,0.023094010767585032
0,1.569783613880022e-09,3.724946336883577e-09,1.8417513869931581e-09,2.893722493602926e-09,5.369988549038065e-09,1.1547922191981816e-09,0.20292938596649643,1.7111028827389962e-09,3.3446843958653346e-09,0.7970705907425899,1.680136766116966e-09,0.002785476686533665,0.006001431604623044,-0.043189763600002734,0.023094010767585032
0,2.3371156615210412e-07,1.1656986452874065e-05,2.1769861324302746e-07,1.8635434469185525e-07,0.6423912691786875,2.769271588842048e-07,0.3389335190366829,2.3565714679728562e-07,1.822227143271254e-05,8.800181822099166e-07,0.018643302159732356,0.000348718328162375,0.002616169033654424,-0.0026895982848807545,0.023094010767585032
0,1.8255600003298535e-07,8.255170225776493e-06,1.384293748327388e-07,1.1832248854259303e-07,0.6086333723534453,2.1816527569921467e-07,0.3345464193571308,1.8755267620747286e-07,0.05680255999430199,1.1331263832657823e-06,7.414972699016382e-06,0.0005220640633375353,0.0030042544278454097,0.016683601840762723,0.023094010767585032
0,7.547428116446846e-10,9.89216174228633e-10,2.2454073291192502e-09,1.6761895605484105e-09,1.4891237478179764e-09,4.5194646046270366e-10,0.23537256296737508,6.779455842239983e-10,8.803870614330217e-10,0.7646274274152257,4.5246956439085496e-10,0.0018752381152498919,0.005639954921143759,-0.008760544867221678,0.023094010767585032
0,0.01761648830382241,1.2686450915742886e-05,3.023613010652261e-07,0.00032533875950674596,0.7112986384212137,8.003249404424141e-07,0.21630898494154105,5.918612861545748e-06,5.772614023763295e-06,1.5077515330377695e-06,0.05442356145834044,0.0004366775186014712,0.002879784393244325,0.02020327499992248,0.023094010767585032
0,0.00019920747276418248,3.0145579293731792e-05,0.002994076517749599,0.010569075447421767,0.7981051502430409,2.171057530962973e-06,0.1438726826062136,1.4598234633855398e-05,8.486423430016376e-06,2.5269787030693432e-06,0.044201879439218605,0.00020822544986615508,0.0027278479308525828,-0.015017438877748158,0.023094010767585032
0,5.3995917183705914e-08,7.416815248528434e-07,5.598609891206313e-08,5.5988887590577814e-08,0.6699663458505564,6.794539716023995e-08,0.2882142403380233,5.4836246337500094e-08,0.04181765191439483,2.746517176925998e-07,4.5681123579494503e-07,0.00021789587932515957,0.003117515252607955,0.014881886664097317,0.023094010767585032
0,3.3504758297221793e-08,8.290277260229034e-07,3.649807619448677e-08,2.9536468770487692e-08,0.4416225877806995,5.977701788820345e-08,0.3544543417718004,3.4406690025535256e-08,0.20392129025307756,3.308881256093796e-07,4.265555595577416e-07,8.373318399413936e-05,0.003287742094415262,0.004633541204581303,0.023094010767585032
0,2.1599825620655486e-08,4.1381431368027397e-07,1.8984231494654874e-08,1.449095599947571e-08,0.6136070182287141,2.5626524335391224e-08,0.3432472892798231,2.1902992695276038e-08,0.04314468243199727,1.063375872213082e-07,3.8730303386231615e-07,0.0002970522750850639,0.0028932169250404476,-0.0045802274386224405,0.023094010767585032
0,6.136837655914299e-09,2.5905452536714514e-07,5.262466125803082e-09,5.795049311478492e-09,0.5547199910267284,6.9856036945465445e-09,0.4444821161240929,6.480899970018019e-09,0.0007974207025450081,4.858056418083063e-08,1.3385068666961575e-07,0.00044347669317877886,0.0028943380411096684,-0.0032942762693226914,0.023094010767585032
0,1.2923884201155845e-07,1.4695616211773642e-05,1.1143826082813737e-07,0.001071291515232489,0.56271464816534,1.0824699967790074e-07,0.37573957274803377,9.366635712546722e-08,2.0689468005262317e-07,7.402718093714801e-08,0.060459068442861044,0.0005443912168489643,0.0029691742371471775,0.004654183280166786,0.023094010767585032
0,1.4401186766239542e-09,3.6911450181811363e-09,1.138020584880338e-09,1.506505007388434e-09,4.761803108977862e-09,9.8560902492165e-10,0.04208647881900336,1.4443410752582244e-09,4.989694756297028e-09,0.9579134987375401,2.4862159471867634e-09,0.005179979427326096,0.00962828484515632,-0.007656344504807526,0.023094010767585032
0,9.692504020078058e-09,2.7074759503217933e-07,9.521659920998618e-09,8.50308339899057e-09,0.05883749808858398,8.904747119526773e-09,0.03211259475725628,9.696826392853482e-09,0.7778510328932933,6.803860366768541e-08,0.1311984891558466,8.979144132336593e-05,0.006730327688912377,-0.021590334435518794,0.023094010767585032
